0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77E-17	1.35E-16	5.41E-16	2.89E-15	1.41E-14	6.65E-14	3.00E-13	8.96E-13	3.69E-12	1.47E-11	5.62E-11	2.06E-10	7.74E-10	2.58E-09	8.35E-09	2.59E-08	7.70E-08	2.19E-07	5.99E-07	1.57E-06	3.93E-06	9.46E-06	2.18E-05	4.82E-05	1.02E-04	2.07E-04	4.03E-04	0.000752171	0.001345069	0.002305898	0.00378993	0.005972593	0.009024849	0.013076814	0.018171317	0.0242186	0.030963536	0.03798172	0.044711388	0.050525451	0.054829478	0.057168827	0.057308156	0.055281041	0.051375964	0.046079118	0.039978904	0.033665235	0.027643528	0.022279345	0.017782275	0.014220253	0.011554312	0.00968122	0.008471385	0.007796461	0.007544047	0.007621631	0.007952831	0.00847013	0.009108086	0.009799482	0.010474643	0.011064593	0.011508645	0.011760417	0.011793806	0.01160595	0.01121464	0.010655913	0.009975985	0.009223693	0.008445986	0.007680998	0.006957044	0.006291853	0.005694274	0.005165634	0.00470281	0.004300033	0.003950444	0.003646361	0.003383497	0.003157704	0.002965959	0.002806242	0.002677096	0.002577199	0.002504931	0.002458062	0.002433611	0.002427809	0.002436232	0.002454073	0.00247644	0.002498716	0.002516849	0.002527623	0.002528785	0.002519132	0.002225851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31E-16	5.36E-16	2.83E-15	1.39E-14	6.52E-14	2.03E-13	8.74E-13	3.63E-12	1.45E-11	5.56E-11	2.18E-10	7.58E-10	2.56E-09	8.28E-09	2.57E-08	7.63E-08	2.18E-07	5.94E-07	1.56E-06	3.91E-06	9.40E-06	2.17E-05	4.79E-05	1.01E-04	2.06E-04	4.01E-04	0.000748351	0.0013386	0.002295475	0.0037741	0.005949398	0.008992609	0.013034132	0.01811795	0.024155486	0.03089377	0.037909783	0.044643594	0.050468599	0.054792271	0.057154723	0.057320718	0.055319496	0.051438195	0.046159797	0.040071303	0.033762492	0.027738499	0.022366582	0.017858036	0.014282107	0.011601439	0.009713768	0.008490142	0.007802227	0.007537534	0.007603194	0.007922462	0.008427691	0.0090536	0.00973343	0.010397453	0.010977925	0.011414542	0.011661613	0.011693907	0.011507768	0.011121926	0.010571723	0.009902161	0.009162761	0.008398703	0.007647726	0.006937293	0.006284894	0.005698417	0.005179148	0.004723691	0.00432588	0.003977583	0.003673433	0.003408061	0.003177301	0.002978364	0.002809533	0.00266979	0.002558326	0.002474112	0.002415576	0.002380351	0.002365213	0.002366193	0.00237877	0.002398195	0.00241981	0.002439395	0.002453416	0.002459246	0.002184299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31E-16	5.30E-16	2.74E-15	1.36E-14	4.41E-14	1.98E-13	8.60E-13	3.58E-12	1.43E-11	5.86E-11	2.13E-10	7.50E-10	2.53E-09	8.20E-09	2.55E-08	7.57E-08	2.16E-07	5.90E-07	1.55E-06	3.88E-06	9.33E-06	2.15E-05	4.76E-05	1.01E-04	2.05E-04	3.99E-04	0.000744421	0.001331952	0.002284857	0.003757733	0.00592542	0.008959088	0.012989726	0.018062085	0.024089323	0.030819943	0.037833077	0.044570133	0.050407601	0.054748846	0.05713508	0.057327317	0.055353482	0.05149694	0.046238297	0.040163325	0.033860288	0.027835238	0.022456695	0.017937084	0.01434755	0.011652148	0.009749823	0.008512116	0.007811064	0.007533978	0.007587752	0.007895321	0.008388615	0.009003118	0.009671499	0.010324884	0.010895871	0.011324852	0.011567123	0.011596988	0.011411972	0.011030464	0.010486852	0.009827126	0.009099147	0.008347812	0.007609999	0.006912956	0.006273042	0.00569808	0.005188992	0.004741822	0.004349068	0.004004723	0.003702293	0.003436194	0.003202322	0.002997982	0.002821691	0.002672744	0.002550769	0.002455306	0.002385375	0.002339209	0.002314172	0.002306765	0.002312839	0.002327843	0.002347186	0.002366536	0.002382149	0.002114465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31E-16	5.25E-16	2.72E-15	9.19E-15	4.30E-14	1.95E-13	8.48E-13	3.54E-12	1.51E-11	5.73E-11	2.11E-10	7.43E-10	2.51E-09	8.13E-09	2.52E-08	7.51E-08	2.14E-07	5.85E-07	1.53E-06	3.85E-06	9.27E-06	2.14E-05	4.73E-05	1.00E-04	2.04E-04	3.97E-04	0.000740395	0.001325198	0.002273922	0.003740882	0.005900613	0.008924402	0.012943551	0.018003959	0.024019999	0.030742215	0.037751493	0.044493055	0.050340612	0.054699693	0.057108874	0.057328441	0.055382636	0.051551934	0.04631484	0.040254341	0.033958549	0.027933935	0.022549513	0.018019513	0.014416655	0.011706647	0.009789413	0.008537442	0.007822931	0.007533304	0.007575179	0.007870583	0.008352786	0.008956104	0.009613633	0.010256673	0.01081836	0.01124001	0.01147666	0.011503898	0.011319209	0.010940298	0.01040283	0.009751344	0.009033602	0.008293723	0.007568474	0.006883868	0.006256227	0.005692964	0.005194301	0.004754986	0.004369336	0.004030306	0.00373103	0.003465874	0.003230653	0.003022722	0.002840688	0.002684081	0.002552924	0.00244722	0.002366527	0.002309681	0.002274598	0.0022583	0.002257029	0.002266522	0.002282295	0.002300011	0.00202677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30E-16	4.87E-16	1.84E-15	8.95E-15	4.24E-14	1.92E-13	8.38E-13	3.73E-12	1.48E-11	5.67E-11	2.08E-10	7.35E-10	2.49E-09	8.05E-09	2.50E-08	7.44E-08	2.12E-07	5.81E-07	1.52E-06	3.82E-06	9.20E-06	2.12E-05	4.70E-05	9.96E-05	2.02E-04	3.94E-04	0.000736313	0.001318265	0.002262703	0.003723522	0.005875058	0.008888526	0.012895784	0.0179435	0.023947656	0.030660521	0.037666941	0.044410565	0.050268125	0.054643869	0.057076632	0.057323753	0.055406691	0.051603429	0.046388692	0.040344214	0.034057441	0.028034295	0.022645072	0.018105345	0.014489646	0.011764979	0.009832778	0.008566149	0.00783792	0.007535505	0.007564262	0.007848503	0.008319751	0.008912383	0.009559451	0.010192547	0.010745518	0.011159499	0.011390749	0.011415013	0.011229316	0.01085285	0.010320084	0.00967567	0.008966743	0.00823748	0.007523385	0.006850523	0.00623481	0.005682844	0.005193714	0.00476353	0.004385788	0.004052959	0.003758072	0.003495295	0.003260367	0.003050534	0.002864443	0.002701813	0.002562941	0.002448215	0.002357701	0.002290758	0.002245869	0.002220555	0.002211503	0.00221475	0.002226013	0.001934224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30E-16	3.33E-16	1.78E-15	8.80E-15	4.17E-14	1.90E-13	8.82E-13	3.65E-12	1.46E-11	5.61E-11	2.06E-10	7.28E-10	2.46E-09	7.98E-09	2.48E-08	7.38E-08	2.11E-07	5.76E-07	1.51E-06	3.79E-06	9.14E-06	2.11E-05	4.67E-05	9.89E-05	2.01E-04	3.92E-04	0.000732135	0.001311173	0.002251185	0.003705705	0.005848741	0.008851587	0.012846385	0.017880828	0.023872262	0.030576535	0.037577786	0.044323135	0.050189309	0.054581922	0.057038064	0.057313006	0.055425943	0.051650625	0.046459678	0.040433101	0.034156532	0.028136276	0.022743306	0.018194776	0.014566514	0.011827429	0.009879973	0.008598465	0.007856146	0.007538917	0.007555777	0.007828797	0.008289339	0.008871576	0.009508596	0.010132415	0.010676673	0.011083523	0.011309455	0.011329895	0.011143438	0.010768329	0.010239344	0.009600684	0.008899744	0.008179476	0.007475575	0.006813761	0.006209058	0.005667224	0.005188085	0.004767272	0.004397706	0.004071748	0.003782172	0.003523009	0.003289746	0.003079523	0.00289099	0.00272394	0.002578861	0.00245648	0.002357265	0.002281083	0.002226919	0.002192812	0.002175876	0.002172509	0.00185044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.80E-17	3.32E-16	1.76E-15	8.68E-15	4.12E-14	2.00E-13	8.62E-13	3.60E-12	1.44E-11	5.55E-11	2.04E-10	7.21E-10	2.44E-09	7.90E-09	2.46E-08	7.32E-08	2.09E-07	5.71E-07	1.50E-06	3.76E-06	9.07E-06	2.09E-05	4.63E-05	9.83E-05	2.00E-04	3.90E-04	0.000727874	0.001303916	0.002239402	0.003687425	0.005821751	0.008813563	0.012795447	0.017815931	0.0237952	0.030488851	0.037484458	0.044230068	0.050104711	0.054513624	0.056992967	0.057296552	0.055439575	0.051693338	0.046527969	0.040520449	0.034255704	0.028239704	0.02284435	0.018287684	0.014647536	0.011894015	0.009931304	0.008634592	0.007875387	0.007544942	0.007549644	0.007811379	0.008261276	0.008833364	0.009460885	0.010075571	0.01061179	0.01101189	0.011232092	0.011249337	0.011061478	0.010687194	0.010160973	0.009527467	0.008832926	0.008120659	0.007426126	0.006774121	0.006179249	0.00564723	0.005177858	0.004766109	0.004404822	0.004086084	0.003802531	0.003547861	0.003317372	0.003108081	0.002918547	0.002748566	0.002598773	0.002470123	0.002363453	0.002279046	0.00221638	0.002173958	0.002149345	0.001787586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.53E-17	3.55E-16	1.73E-15	8.57E-15	4.33E-14	1.95E-13	8.52E-13	3.56E-12	1.43E-11	5.49E-11	2.02E-10	7.14E-10	2.41E-09	7.83E-09	2.43E-08	7.25E-08	2.07E-07	5.66E-07	1.49E-06	3.73E-06	9.00E-06	2.08E-05	4.60E-05	9.76E-05	1.99E-04	3.87E-04	0.000723524	0.001296512	0.002227352	0.00366874	0.005794076	0.008774524	0.01274297	0.017749893	0.023715326	0.030397841	0.037386396	0.044131883	0.050014169	0.054438827	0.056941743	0.057273604	0.055447423	0.051731779	0.04659292	0.040606083	0.034354685	0.028344643	0.022947929	0.018384299	0.01473262	0.011965052	0.009986994	0.00867164	0.007897737	0.007553694	0.007545897	0.007796139	0.00823537	0.008797591	0.009415707	0.010021869	0.010550536	0.01094377	0.01115913	0.011172953	0.010983575	0.010609499	0.010085804	0.009456094	0.008767131	0.008062126	0.007375616	0.006732501	0.006146474	0.005623752	0.005163392	0.004760337	0.004407154	0.004095833	0.003818637	0.003569054	0.003342202	0.003134905	0.002945586	0.002774018	0.002620881	0.002487326	0.002374455	0.002282944	0.002212681	0.002162629	0.001754624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03E-17	3.53E-16	1.70E-15	9.02E-15	4.24E-14	1.93E-13	8.41E-13	3.52E-12	1.41E-11	5.43E-11	2.00E-10	7.06E-10	2.39E-09	7.76E-09	2.41E-08	7.18E-08	2.05E-07	5.62E-07	1.47E-06	3.70E-06	8.93E-06	2.06E-05	4.57E-05	9.69E-05	1.97E-04	3.85E-04	0.000719098	0.001288962	0.002215071	0.003649644	0.005765766	0.008734475	0.012689759	0.017681828	0.023632949	0.030303073	0.03728407	0.044028479	0.049917591	0.054357969	0.056883675	0.057244043	0.055449764	0.05176526	0.04665434	0.040689664	0.034453482	0.028450656	0.023054209	0.018484362	0.01482204	0.01204072	0.010043433	0.0087124	0.007923447	0.007565313	0.007544596	0.007783053	0.008211567	0.008763835	0.009372924	0.009970962	0.010492075	0.010879402	0.011089982	0.011100601	0.010909475	0.010535765	0.010013583	0.009387158	0.008703289	0.008004289	0.007325386	0.006689656	0.006111857	0.005597396	0.00514536	0.004750428	0.004405133	0.004101067	0.003830313	0.003586175	0.003363543	0.00315903	0.002970919	0.00279888	0.002643626	0.002506403	0.002388557	0.002291056	0.002214184	0.001756162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06E-17	3.26E-16	1.78E-15	8.79E-15	4.18E-14	1.90E-13	8.31E-13	3.48E-12	1.40E-11	5.37E-11	1.98E-10	6.99E-10	2.37E-09	7.68E-09	2.39E-08	7.12E-08	2.03E-07	5.57E-07	1.46E-06	3.67E-06	8.86E-06	2.05E-05	4.53E-05	9.62E-05	1.96E-04	3.82E-04	0.000714595	0.001281286	0.002202556	0.003630171	0.005736827	0.008693984	0.012635165	0.017611981	0.023547748	0.030204954	0.037177428	0.043919814	0.04981543	0.054270432	0.056818705	0.05720822	0.05544591	0.051793608	0.04671186	0.040771171	0.034551507	0.028557852	0.023162732	0.018588075	0.014915872	0.012116731	0.010104049	0.008757197	0.007952718	0.007579992	0.007545878	0.007772195	0.008189681	0.008732052	0.009332283	0.009922138	0.010436531	0.010818128	0.011024329	0.011031801	0.010839411	0.010465415	0.009944597	0.009321323	0.00864152	0.007948773	0.00727561	0.006646732	0.006076022	0.005568993	0.005124477	0.004737195	0.004399252	0.004102116	0.003837711	0.003599131	0.003381039	0.003179856	0.002993671	0.00282207	0.002665704	0.002525912	0.002404185	0.00230177	0.001792112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09E-17	3.50E-16	1.74E-15	8.68E-15	4.12E-14	1.88E-13	8.22E-13	3.44E-12	1.38E-11	5.31E-11	1.96E-10	6.92E-10	2.34E-09	7.60E-09	2.37E-08	7.05E-08	2.01E-07	5.52E-07	1.45E-06	3.64E-06	8.78E-06	2.03E-05	4.50E-05	9.55E-05	1.94E-04	3.80E-04	0.000710028	0.001273484	0.002189828	0.003610327	0.005707641	0.008652598	0.01257937	0.017540123	0.023460056	0.030103465	0.037066465	0.043806328	0.049707177	0.054176218	0.056747252	0.05716549	0.055435743	0.051816475	0.046765475	0.040849903	0.034648845	0.02866557	0.023273625	0.018695372	0.015009332	0.012197013	0.010169172	0.008806223	0.007985812	0.007597979	0.007549921	0.007763608	0.0081698	0.008702146	0.009293289	0.009875515	0.010383309	0.010759581	0.010961588	0.010966582	0.01077257	0.010398456	0.00987922	0.009258367	0.008583601	0.00789503	0.007227303	0.006604191	0.006039764	0.005539293	0.005101736	0.004721347	0.004390165	0.004099536	0.003841218	0.003608102	0.003394661	0.003197092	0.003013337	0.002842812	0.00268614	0.002544659	0.002420009	0.001858196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46E-17	3.46E-16	1.71E-15	8.57E-15	4.07E-14	1.86E-13	8.12E-13	3.40E-12	1.37E-11	5.25E-11	1.94E-10	6.85E-10	2.32E-09	7.53E-09	2.34E-08	6.98E-08	2.00E-07	5.47E-07	1.44E-06	3.61E-06	8.71E-06	2.01E-05	4.46E-05	9.48E-05	1.93E-04	3.77E-04	0.000705397	0.001265569	0.002176893	0.003590356	0.005677905	0.008610447	0.012522218	0.017466515	0.023369877	0.029998626	0.036951588	0.043687623	0.049592887	0.054075793	0.056668744	0.057115811	0.055418973	0.051833904	0.046814418	0.040925966	0.034744656	0.028773886	0.023386673	0.018801296	0.015106623	0.01228185	0.010238921	0.008859739	0.008023022	0.007619507	0.007556953	0.007757502	0.008151998	0.008673878	0.009256123	0.009830658	0.010332106	0.010703205	0.010901697	0.010904023	0.010708762	0.010335026	0.00981693	0.009200126	0.008528236	0.007843855	0.007180644	0.006562642	0.006003692	0.005509283	0.005077857	0.004703656	0.004378633	0.004094012	0.003841393	0.003613509	0.003404623	0.003210777	0.003029693	0.00286068	0.002704248	0.002561771	0.001947131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.36E-17	3.46E-16	1.71E-15	8.46E-15	4.02E-14	1.83E-13	8.02E-13	3.36E-12	1.35E-11	5.19E-11	1.92E-10	6.77E-10	2.29E-09	7.45E-09	2.32E-08	6.91E-08	1.98E-07	5.42E-07	1.42E-06	3.58E-06	8.64E-06	2.00E-05	4.43E-05	9.41E-05	1.92E-04	3.74E-04	0.000700709	0.001257544	0.002163899	0.003570065	0.005647709	0.008567427	0.012463901	0.017391171	0.023277243	0.02989079	0.036832497	0.04356379	0.049473045	0.053968678	0.056583221	0.057058979	0.05539572	0.051845121	0.046858865	0.040998381	0.034839009	0.028882452	0.023497173	0.018910012	0.015207951	0.012371233	0.010313492	0.008918015	0.00806457	0.007644918	0.00756726	0.007754091	0.008136276	0.00864752	0.009220563	0.009787409	0.010282499	0.010648954	0.010843768	0.010843854	0.01064798	0.010274392	0.009759554	0.009144649	0.00847598	0.007795093	0.007135974	0.006522442	0.005968658	0.005479534	0.005053555	0.004684899	0.004365441	0.004086289	0.003838925	0.00361591	0.003411386	0.003221163	0.00304283	0.002875516	0.002719686	0.002050221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37E-17	3.18E-16	1.68E-15	8.35E-15	3.97E-14	1.81E-13	7.92E-13	3.32E-12	1.33E-11	5.13E-11	1.89E-10	6.70E-10	2.27E-09	7.37E-09	2.29E-08	6.85E-08	1.96E-07	5.37E-07	1.41E-06	3.55E-06	8.56E-06	1.98E-05	4.39E-05	9.34E-05	1.90E-04	3.72E-04	0.000695965	0.001249495	0.00215073	0.003549513	0.005616986	0.008523675	0.012404439	0.017314124	0.023182444	0.029779742	0.036709301	0.043435302	0.049347267	0.053854986	0.056490572	0.056995197	0.055365249	0.051850406	0.046897753	0.04106727	0.03493146	0.028987303	0.023608881	0.01902165	0.015313151	0.012465249	0.010393074	0.008981195	0.008110836	0.007674514	0.00758114	0.007753565	0.008122986	0.008623064	0.009186628	0.009745537	0.010234534	0.010596088	0.010787559	0.010786025	0.010589406	0.010218331	0.009704668	0.009092288	0.00842637	0.007748808	0.007093355	0.00648424	0.00593498	0.005450578	0.005029472	0.004665795	0.004351342	0.004077135	0.003834531	0.003616016	0.003415518	0.003228729	0.003053029	0.002887465	0.002159015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38E-17	3.18E-16	1.66E-15	8.24E-15	3.92E-14	1.79E-13	7.83E-13	3.28E-12	1.32E-11	5.08E-11	1.87E-10	6.62E-10	2.25E-09	7.29E-09	2.27E-08	6.78E-08	1.94E-07	5.31E-07	1.40E-06	3.52E-06	8.49E-06	1.96E-05	4.36E-05	9.27E-05	1.89E-04	3.69E-04	0.000691215	0.001241356	0.002137421	0.003528659	0.005585829	0.008479208	0.01234386	0.017235601	0.023085331	0.029665593	0.036582434	0.043301866	0.049215721	0.053734693	0.056391081	0.05692381	0.055327967	0.051848676	0.046931309	0.041132141	0.03501923	0.029091394	0.023721875	0.019135871	0.015422173	0.012563966	0.010477676	0.009049635	0.008162077	0.007708611	0.007598903	0.00775632	0.008112297	0.008600692	0.009154291	0.009705218	0.010187696	0.010544476	0.01073307	0.010729763	0.010534734	0.010164185	0.009652496	0.009042344	0.008379233	0.007704781	0.007053223	0.00644806	0.005902941	0.005422828	0.005006143	0.004646965	0.004337021	0.004067251	0.003828985	0.003614524	0.003417714	0.003234041	0.003060801	0.002266744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.41E-17	3.18E-16	1.63E-15	8.13E-15	3.87E-14	1.77E-13	7.73E-13	3.24E-12	1.30E-11	5.02E-11	1.85E-10	6.55E-10	2.22E-09	7.22E-09	2.25E-08	6.71E-08	1.92E-07	5.26E-07	1.38E-06	3.48E-06	8.42E-06	1.95E-05	4.32E-05	9.19E-05	1.87E-04	3.66E-04	0.00068642	0.001233147	0.002123948	0.003507562	0.005554251	0.00843405	0.012282332	0.017155503	0.022986005	0.029548718	0.036451682	0.043163678	0.049078451	0.053608139	0.056284193	0.056845348	0.055282824	0.0518403	0.046959052	0.041191736	0.035104131	0.029194795	0.023835655	0.019252496	0.015534946	0.012667217	0.010567582	0.009123483	0.008218558	0.007747563	0.007620934	0.007762637	0.008104512	0.008580555	0.009123854	0.009666185	0.010142007	0.01049423	0.010679673	0.010676625	0.010481319	0.010112135	0.009602212	0.00899449	0.008334133	0.007663276	0.007015323	0.00641393	0.005872696	0.005396585	0.004983983	0.004628907	0.004323038	0.004057328	0.003822949	0.00361217	0.003418647	0.003237806	0.002369379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.44E-17	3.18E-16	1.60E-15	8.02E-15	3.82E-14	1.74E-13	7.63E-13	3.20E-12	1.29E-11	4.96E-11	1.83E-10	6.48E-10	2.20E-09	7.14E-09	2.22E-08	6.64E-08	1.90E-07	5.21E-07	1.37E-06	3.45E-06	8.34E-06	1.93E-05	4.29E-05	9.12E-05	1.86E-04	3.64E-04	0.000681593	0.001224854	0.002110348	0.003486231	0.005522269	0.008388318	0.012219793	0.017073914	0.022884772	0.029428964	0.036317243	0.043020826	0.048935826	0.05347488	0.056170532	0.056758838	0.055230345	0.051824851	0.046981389	0.041246486	0.03518628	0.029296877	0.023949935	0.019371319	0.015651111	0.012775188	0.010662789	0.009202903	0.00828061	0.007791688	0.007647559	0.007772886	0.008099909	0.008563051	0.00909528	0.009628616	0.010097713	0.010444927	0.010628716	0.010624219	0.010429381	0.010061341	0.009553429	0.008948165	0.00829123	0.007623814	0.006979468	0.006381764	0.005844305	0.00537203	0.004963253	0.00461197	0.004309904	0.004047873	0.003817061	0.003609572	0.003419048	0.002466285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42E-17	3.17E-16	1.58E-15	7.91E-15	3.77E-14	1.72E-13	7.53E-13	3.16E-12	1.27E-11	4.90E-11	1.81E-10	6.40E-10	2.17E-09	7.06E-09	2.20E-08	6.57E-08	1.88E-07	5.16E-07	1.36E-06	3.42E-06	8.26E-06	1.91E-05	4.25E-05	9.04E-05	1.85E-04	3.61E-04	0.000676726	0.001216499	0.002096626	0.003464679	0.005489962	0.008341973	0.012156305	0.016991071	0.022781527	0.029306515	0.036179228	0.042873677	0.048787503	0.053335593	0.056049237	0.056664949	0.055170195	0.051804345	0.046997293	0.041296611	0.035264968	0.029397295	0.024064403	0.019491791	0.015770753	0.012887697	0.010763313	0.009288145	0.008348436	0.007841292	0.007679154	0.007787408	0.008098933	0.008548328	0.009068878	0.009592879	0.010054613	0.010397591	0.010578253	0.010572855	0.010378166	0.010011451	0.009505559	0.008903503	0.008249905	0.007586062	0.00694538	0.006351418	0.005817741	0.005349192	0.004944074	0.004596448	0.004297911	0.004039337	0.003811771	0.003607356	0.00256049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45E-17	3.15E-16	1.57E-15	7.79E-15	3.72E-14	1.70E-13	7.44E-13	3.12E-12	1.25E-11	4.84E-11	1.79E-10	6.33E-10	2.15E-09	6.98E-09	2.18E-08	6.50E-08	1.86E-07	5.11E-07	1.34E-06	3.39E-06	8.19E-06	1.90E-05	4.21E-05	8.97E-05	1.83E-04	3.58E-04	0.00067183	0.001208085	0.00208279	0.003442955	0.005457305	0.008295061	0.012092043	0.016906902	0.022676427	0.029181484	0.036037972	0.042721975	0.048634165	0.053189538	0.055921078	0.056563446	0.055105728	0.051776385	0.04700713	0.041341375	0.035339844	0.029495676	0.024178351	0.01961392	0.015893499	0.013004587	0.01086929	0.009379251	0.008422256	0.007896695	0.007716056	0.007806641	0.008101856	0.008536778	0.009045102	0.009558982	0.010013243	0.010350881	0.010528707	0.010521936	0.010327427	0.009961939	0.009458786	0.008859837	0.008209758	0.007549621	0.006912774	0.006322705	0.005792834	0.005327986	0.004926535	0.004582411	0.004287298	0.004031954	0.003807523	0.002658637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45E-17	2.89E-16	1.54E-15	7.70E-15	3.67E-14	1.68E-13	7.34E-13	3.08E-12	1.24E-11	4.78E-11	1.77E-10	6.25E-10	2.12E-09	6.90E-09	2.15E-08	6.43E-08	1.84E-07	5.06E-07	1.33E-06	3.36E-06	8.11E-06	1.88E-05	4.18E-05	8.90E-05	1.82E-04	3.55E-04	0.000666909	0.001199616	0.002068872	0.003421045	0.005424331	0.008247702	0.012026959	0.01682153	0.02256957	0.029054157	0.035893292	0.042566365	0.048475197	0.053037538	0.055785921	0.056458625	0.05503344	0.05174151	0.047010192	0.041380486	0.035410536	0.0295912	0.024291752	0.019737156	0.016019023	0.013125865	0.010980566	0.009476313	0.008502289	0.007958173	0.007758648	0.007830917	0.008109103	0.008528894	0.00902413	0.009526752	0.009972998	0.010305318	0.010479671	0.010471362	0.010276767	0.009913095	0.009412483	0.008816782	0.00817035	0.007514136	0.006881368	0.00629531	0.00576934	0.005308334	0.004910508	0.004569896	0.004278078	0.004025968	0.002770617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45E-17	2.90E-16	1.51E-15	7.59E-15	3.62E-14	1.65E-13	7.24E-13	3.04E-12	1.22E-11	4.72E-11	1.74E-10	6.18E-10	2.10E-09	6.82E-09	2.13E-08	6.36E-08	1.82E-07	5.00E-07	1.32E-06	3.32E-06	8.04E-06	1.86E-05	4.14E-05	8.82E-05	1.80E-04	3.53E-04	0.000661963	0.001191111	0.002054861	0.003398969	0.005391118	0.008199866	0.011961145	0.016735038	0.02246119	0.028924404	0.035745759	0.042406349	0.048311416	0.052879541	0.05564853	0.056346229	0.054954029	0.051699079	0.047006291	0.041413625	0.035476173	0.029683869	0.024403918	0.019861027	0.016147208	0.013251163	0.011097069	0.009579398	0.008588692	0.008026005	0.007807259	0.007860642	0.008121156	0.008524974	0.009004813	0.00949645	0.009934464	0.010260687	0.0104312	0.010420897	0.010226606	0.009864398	0.009366348	0.008773935	0.008131332	0.007479305	0.006850768	0.006268893	0.005747067	0.005289955	0.00489587	0.00455873	0.004270321	0.002908831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45E-17	2.89E-16	1.49E-15	7.50E-15	3.57E-14	1.63E-13	7.14E-13	3.00E-12	1.21E-11	4.66E-11	1.72E-10	6.10E-10	2.07E-09	6.74E-09	2.10E-08	6.29E-08	1.80E-07	4.95E-07	1.30E-06	3.29E-06	7.96E-06	1.85E-05	4.11E-05	8.75E-05	1.79E-04	3.50E-04	0.000657004	0.001182565	0.00204077	0.003376777	0.005357647	0.008151617	0.011894663	0.016647601	0.022351194	0.028792704	0.035594978	0.042242685	0.048142825	0.052720324	0.055504307	0.05622709	0.05486695	0.051649039	0.046995211	0.041439936	0.035536851	0.029772911	0.024514277	0.019985333	0.016277478	0.013380234	0.011218693	0.009688509	0.008681597	0.008100458	0.007862223	0.007896241	0.008138381	0.008522604	0.00898843	0.009468682	0.009897593	0.010217178	0.010383221	0.010371087	0.010176571	0.009815676	0.009320075	0.008731018	0.008092446	0.00744472	0.006820599	0.006243203	0.005725632	0.005272612	0.004882302	0.004548851	0.003087063
